# Data file generated by gp_save.m
# 
-6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0029578	0.0054676	0.010763	0.004081	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00141	0.0050683	0.010489	0.029351	0.020274	0.0070736	0	0	0.00074179	0	0	0	0	0	0	0	0	0	0	0	0	0
-4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0016658	0.0078009	0.014762	0.022216	0.049996	0.06051	0.017096	0.0038542	0	0	0	0	0	0	0	0	0	0.00063518	0	0.00083318	0.00089118	0	0
-3	0	0.0039961	0	0.00096255	0	0	0	0	0	0	0	0	0	0.0012509	0.0050292	0.0066022	0.034276	0.05861	0.081381	0.11221	0.047084	0.0080873	0	0.00082985	0	0	0	0	0	0	0	0	0	0	0	0.00090581	0
-2	0	0.0020008	0	0	0	0	0.0019272	0	0	0	0	0	0.00079929	0.003027	0.0066984	0.016908	0.040279	0.10145	0.1392	0.14852	0.097059	0.013613	0	0.0024015	0.0045613	0	0	0	0	0	0	0	0	0	0	0	0
-1	0	0.0029975	0.001997	0.0019867	0.00098895	0	0.00094906	0.0019499	0.00096844	0.0006184	0	0	0.0039868	0.007623	0.021069	0.033429	0.092313	0.15965	0.13449	0.17319	0.14624	0.055144	0.0031309	0.013439	0.013839	0.0008854	0	0	0	0	0.00086407	0	0.00090464	0	0.00081856	0	0
0	0.38094	0.44902	0.33366	0.36983	0.13208	0.031196	0.0014558	0.0020322	0.0017725	7.6431e-05	0.00078805	0.00016867	0.01357	0.03534	0.030008	0.053164	0.10843	0.18129	0.1353	0.12069	0.17202	0.096882	0.0059616	0.047192	0.02079	0.0017006	0.0013555	0.00021374	3.9386e-05	0.00085235	2.5436e-07	0.00083011	0.00088922	0.0008334	4.6296e-10	1.9071e-11	0.00093682
1	0.60556	0.53846	0.65147	0.60935	0.85371	0.95484	0.98389	0.98579	0.83389	0.061607	0	0.00080646	0.029329	0.077929	0.060281	0.11055	0.11623	0.12816	0.11553	0.089439	0.14822	0.12717	0.030715	0.094164	0.063693	0.0064967	0	0	0	0	0.00079075	0	0	0	0	0.0017764	0
2	0.0050027	0	0.0039943	0.0039927	0.00099925	0.0019076	0	0.0019795	0.15074	0.64223	0.0076366	0	0.069963	0.13358	0.10269	0.11167	0.097228	0.076156	0.074144	0.05197	0.09652	0.14918	0.08061	0.15269	0.12049	0.01151	0.001497	0	0	0	0	0.00076145	0	0	0.00089646	0.0008743	0.0078718
3	0.0019679	0	0.0039922	0	0.00099082	0.00096746	0	0	0.0027659	0.26042	0.091839	0.0021584	0.14352	0.1766	0.13626	0.12353	0.092787	0.052009	0.032334	0.027507	0.053574	0.13978	0.13807	0.18001	0.17704	0.043023	0.0080548	0	0	0.0024026	0.0049443	0.0039561	0.0053955	0	0.0024159	0	0.048025
4	0.003981	0	0	0.0019425	0	0	0	0	0	0.014868	0.34052	0.009691	0.1355	0.1595	0.13657	0.10596	0.073911	0.021214	0.00983	0.0074018	0.030701	0.11279	0.18005	0.14961	0.191	0.10215	0.030138	0.0040557	0.0023193	0.0082202	0.026822	0.021612	0.084698	0.00086692	0.010316	0.011445	0.19565
5	0	0	0	0.00099833	0.00099625	0	0	0	0	0.0015943	0.27969	0.034003	0.17659	0.097835	0.11728	0.080564	0.040003	0.00624	0.0055024	0.00088404	0.012414	0.072836	0.15678	0.1013	0.12609	0.16865	0.087611	0.026044	0.0076074	0.035533	0.071272	0.113	0.25542	0.0076677	0.073419	0.069285	0.35659
6	0	0	0	0	0.0019981	0.0010004	0.00073119	0	0	0	0.12426	0.060454	0.11916	0.051444	0.064894	0.043776	0.027542	0.00088353	0	0.0018179	0.0038723	0.029399	0.13283	0.06311	0.079471	0.1914	0.16904	0.071461	0.057579	0.11715	0.18118	0.26501	0.3407	0.046141	0.18722	0.23533	0.22389
7	0	0	0	0.0019986	0.0019987	0	0.00095982	0	0	0.00097895	0.05509	0.087063	0.086486	0.024744	0.048966	0.027228	0.020003	0.00060566	0	0.00072463	0	0.018478	0.069788	0.022077	0.031922	0.17671	0.20616	0.14476	0.12307	0.18959	0.24705	0.27791	0.17223	0.16833	0.26161	0.29721	0.051641
8	0	0	0	0.0029972	0	0.0010007	0	0	0	0	0.025513	0.096971	0.029608	0.011317	0.020239	0.017587	0.0051267	0.0018487	0.00094827	0	0	0.0046	0.033579	0.0081336	0.008872	0.088555	0.16459	0.20517	0.22638	0.2255	0.18457	0.13793	0.036279	0.27481	0.22148	0.18221	0.0026665
9	0	0	0	0	0	0.0019997	0	0	0	0.00072149	0.0078924	0.10005	0.01605	0.0037308	0.012368	0.0091518	0.0028219	0	0	0	0.00075958	0	0.003972	0.0022521	0.0040707	0.038011	0.11543	0.19519	0.20782	0.16591	0.095169	0.038697	0.0026927	0.24801	0.084432	0.065203	0
10	0	0	0	0	0	0	0	0	0	0	0.0026746	0.088603	0.0080794	0.0019104	0.0077011	0.0044959	0.00053031	0	0	0	0	0	0.0031633	0	0	0.013602	0.0441	0.14024	0.14382	0.078772	0.031942	0.0030041	0	0.096637	0.012988	0.0069063	0.00060776
11	0	0	0	0	0	0	0	0	0	0	0.0016598	0.090025	0.0023953	0	0.00088062	0.0015294	0	0	0	0	0.00094435	0	0	0	0	0.0017251	0.00727	0.03965	0.054853	0.016036	0.0023893	0	0.00084702	0.01893	0.00077926	0	0
12	0	0	0	0	0	0	0	0	0	0	0	0.06409	0.0015004	0	0.00068756	0.00064229	0.00097854	0	0	0	0	0.00097281	0	0.0009687	0	0	0.0036443	0.014196	0.01904	0.0045685	0.00094752	0	0	0.00081388	0.00073552	0.00061817	0.00059649
13	0	0	0	0	0	0	0.00094273	0	0	0.00075764	0	0.045708	0.00076244	0	0.00073895	0.0009529	0	0	0	0	0	0.0018797	0.00090455	0	0.00092595	0.00091246	0.0018454	0.003985	0.0032123	0	0.00066438	0	0	0.0014148	0	0	0
14	0	0	0	0	0	0	0.00096826	0	0	0	0	0.022551	0	0	0	0	0.00079415	0	0	0	0	0	0	0	0.00083959	0	0	0	0	0.0009541	0	0	0	0	0	0.0003978	0
15	0	0	0	0	0	0	0	0	0	0	0	0.014984	0	0	0	0.00083366	0	0	0	0	0	0	0	0	0	0	0.00077035	0	0	0.00048065	0	0	0	0	0	0	0
16	0	0	0	0	0	0	0	0	0	0	0	0.0096506	0.00088799	0	0	0	0	0	0	0	0	0	0	0.00093382	0	0	0	0	0	0.00073777	0	0	0	0	0	0	0
17	0	0	0	0	0	0	0	0	0	0	0	0.0021967	0	0.00061578	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00056099	0	0	0.00036195	0	0
18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00092353	0	0	0	0	0.00045748	0	0	0	0	0	0
19	0	0	0	0	0	0	0	0	0	0	0	0.0013093	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0016731	0	0	0	0	0	0	0	0	0
20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0017978	0	0	0	0	0	0	0	0
24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
38	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
39	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
