# Data file generated by gp_save.m
# 
-6	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00099583	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00099682	0	0	0.0009949	0	0	0.00099938	0	0
-5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0024979	0	0	0	0	0.00093971	0	0	0	0	0.00099603	0	0.0009379	0.00099596	0	0	0.0009936	0	0	0	0.0078315	0.0027665	0
-4	0	0.0040005	0	0	0	0	0	0	0	0	0	0	0	0.00060014	0	0.00087474	0	0	0.00093407	0	0	0	0	0	0.00080757	0.0027052	0	0	0	0	0.0089277	0.011217	0	0.00099155	0.10511	0.03754	0.00098138
-3	0	0.0019998	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00092019	0	0	0	0	0	0.0010009	0	0.0010002	0.0081406	0.0098215	0	0	0.0025629	0.00098995	0.052565	0.12896	0.00099467	0.0008402	0.32498	0.28423	0
-2	0	0.00099699	0.0009943	0.00096495	0	0	0.0019444	0	0	0.0005863	0.0037829	0	0.00098526	0	0.00075862	0	0.001682	0	0.00092987	0	0.00099802	0	0	0	0.017362	0.047407	0.0050558	0.000875	0.024766	0.010874	0.18729	0.35666	0	0.011586	0.31665	0.42501	0.00087238
-1	0.0009946	0.0019926	0.0039957	0.014969	0.0019846	0	0.00096023	0.0019502	0	0.0019901	0.17243	0.014907	0.00099761	0.012899	0	0.00093416	0.0019737	0.00089118	0	0	0	0	0.000992	0.0025411	0.065881	0.1605	0.03688	0.00955	0.14094	0.075352	0.3331	0.29587	0.0018508	0.099175	0.093188	0.11232	0.01152
0	0.36684	0.52797	0.92178	0.88001	0.94146	0.95047	0.67422	0.017125	0.0909	0.34913	0.71994	0.45768	0.35446	0.55775	0.0079419	0.00068578	0.00055514	1.28e-05	4.5323e-07	1.1617e-07	0.00083828	1.8922e-10	1.3706e-12	0.0059503	0.14177	0.24627	0.1342	0.042145	0.29505	0.20711	0.2062	0.064203	0.060329	0.26561	0.008724	0.015132	0.099433
1	0.61195	0.45883	0.059917	0.088942	0.042975	0.03497	0.31122	0.96982	0.89542	0.62676	0.085027	0.50716	0.62238	0.41096	0.7381	0.087731	0	0.00078316	0	0	0	0	0	0.044568	0.23362	0.2427	0.24976	0.1572	0.26158	0.27695	0.045867	0.0059478	0.39637	0.32639	0.0016761	0.00083884	0.25329
2	0.010981	0	0.00199	0	0.00099738	0.00098638	0	0	0.004621	0.0059273	0	0.0046296	0.0078605	0	0.23673	0.89572	0.28368	0.00073291	0	0.00087055	0	0	0.0026011	0.14187	0.20321	0.099699	0.24354	0.28897	0.099551	0.19753	0.0049975	0	0.3704	0.1244	0	0.0017619	0.32631
3	0.0010005	0	0.0029921	0.00097199	0.00099032	0.00097664	0	0.00098108	0	0.00096827	0.00096716	0	0	0	0	0	0.65111	0.00091733	0.00088195	0	0	0	0.0065656	0.27729	0.12383	0.030562	0.12758	0.23796	0.015094	0.060338	0	0.0016059	0.064936	0.03442	0.00086617	0.00089716	0.14432
4	0.0029965	0	0.0029849	0	0	0.00099737	0.00068824	0	0	0	0.0017324	0.0017896	0	0	0	0	0.04328	0.0076996	0	0	0.00094062	0	0.019204	0.26019	0.038105	0.0035392	0.032077	0.082333	0.0015996	0.0073947	0.0026666	0	0.002643	0.0017746	0	0	0.03608
5	0.00094313	0	0	0.00098644	0.0019963	0	0	0.00099659	0	0.00052278	0	0	0	0	0	0	0	0.081306	0	0.00085207	0.0017727	0.0016662	0.055051	0.099794	0.0058933	0	0.0015614	0.012456	0	0.001668	0.00074859	0	0	0	0	0.00093555	0.004463
6	0.00099319	0	0	0.0019922	0.0030004	0.00099916	0	0	0	0.00098669	0	0	0	0.0006871	0	0	0	0.26347	0	0	0	0.0017782	0.174	0.019963	0.00081942	0	0.00091456	0.00078975	0.0017961	0	0	0	0	0	0.00083895	0	0
7	0	0	0	0	0	0	0	0.00099021	0	0	0	0	0	0	0	0	0	0.35061	0.00073315	0	0	0.012356	0.25304	0.00093811	0	0	0	0.0018462	0	0	0	0	0	0	0	0	0
8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00096586	0.00095172	0	0.20808	0	0	0	0.050163	0.24889	0	0	0	0	0.00085287	0	0	0.00073264	0	0	0	0.0008493	0	0
9	0	0	0	0.00099818	0	0.0010007	0	0	0	0.00078893	0	0	0	0	0	0	0	0.036781	0.0067002	0	0	0.11495	0.080136	0	0	0	0.00098149	0.00058048	0	0	0	0	0	0	0	0	0
10	0	0	0	0.0039852	0	0	0	0	0	0.00076555	0	0	0	0	0	0	0	0.0056865	0.12623	0.00097216	0	0.19358	0.014642	0	0.00090273	0.00094509	0	0	0	0	0	0	0	0	0	0	0
11	0	0	0	0	0	0.0010007	0	0	0	0	0	0	0	0	0	0	0	0	0.51405	0	0	0.21656	0.0026487	0	0.00087191	0	0.00089525	0	0	0	0	0	0	0	0	0	0
12	0	0	0	0	0	0.0010005	0.0009755	0	0	0	0	0	0.00070511	0	0	0	0	0	0.27492	0	0	0.15806	0	0	0	0	0.0006938	0	0	0.00080282	0	0	0	0	0	0	0
13	0	0	0	0	0	0	0	0	0	0	0	0.00065622	0	0	0	0	0	0	0.034906	0.0047125	0	0.068029	0	0.001832	0.00094609	0.00089345	0	0	0	0	0	0	0	0	0	0	0
14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.063906	0.0045928	0.012155	0	0.00096475	0.0018166	0	0	0	0	0	0	0	0	0	0	0	0
15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.29096	0.077698	0.0026777	0	0.0008641	0	0.0008065	0.00090536	0	0.00054095	0	0	0	0	0	0	0	0
16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.37993	0.30738	0	0.00088989	0	0	0.00081941	0	0	0	0	0	0	0	0	0	0	0
17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.16789	0.39796	0	0	0.00096147	0	0	0	0	0	0	0	0	0	0	0	0	0
18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.031471	0.13219	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19	0	0	0	0	0	0	0.0017033	0	0	0	0	0	0	0	0	0	0	0	0	0.0026614	0.010498	0.00088924	0	0	0	0.00095868	0	0	0	0	0	0	0	0	0	0	0
20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00071974	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
38	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
39	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
