# Data file generated by gp_save.m
# 
-6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0009836	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-5	0	0	0	0	0	0	0	0	0	0	0.00097168	0	0.00072791	0	0	0	0.0009963	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0017057	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-3	0	0.00099496	0	0	0	0	0.00089814	0	0	0	0	0	0	0.00098827	0.0016429	0	0.00090375	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0008855
-2	0	0.0039991	0	0.00097721	0	0	0.00099448	0	0	0	0	0	0	0	0	0	0	0.0018481	0.00088746	0.00079565	0	0	0	0	0.00089961	0	0.00073957	0	0	0	0	0	0	0	0	0	0
-1	0	0.0049935	0	0	0.00097691	0	0	0.00096026	0.0019312	0.0009967	0.083515	0.0039405	0.00099582	0.050715	0.0018987	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.35974	0.39615	0.27688	0.314	0.072263	0.011678	0.0028182	0.0035931	0.0059018	0.063818	0.6109	0.26324	0.39533	0.72782	0.10687	0.031933	0.021892	0.00098051	0.00067843	0.00087719	0.00045766	4.6673e-05	3.5577e-07	0.00087641	2.8121e-10	8.9844e-13	1.4385e-15	1.5251e-16	1.0137e-16	9.5257e-17	8.5263e-17	9.0457e-17	9.7665e-17	1.0674e-16	0.00098281	0.00084612	1.379e-16
1	0.62856	0.58951	0.70951	0.6654	0.91375	0.97386	0.9839	0.98685	0.96047	0.89881	0.28138	0.68456	0.5814	0.20241	0.87036	0.95205	0.90343	0.032759	0.00083601	0.00093377	0.00089077	0.00095802	0	0	0.00082465	0	0	0	0	0	0	0	0.00081808	0.0019014	0	0	0
2	0.0049911	0	0.0049931	0.0049887	0.0010004	0.00093315	0	0	0.019948	0.019748	0.0039405	0.030664	0.0059755	0.00099209	0.0039961	0.0009181	0.05775	0.52616	0.22178	0.0018433	0.00091891	0.00081112	0.0025019	0	0	0	0	0	0	0	0	0.00086677	0	0.0008374	0	0.00087978	0
3	0.0010009	0	0.0029981	0	0.00099045	0.0009931	0	0	0.000688	0.001761	0	0	0.00099582	0	0	0	0	0.4159	0.75924	0.98245	0.071957	0.00094374	0.00097989	0	0	0	0.00087047	0	0	0	0	0	0.00093444	0	0	0.00091986	0.00088414
4	0.0019957	0	0	0.0019913	0	0.00094207	0	0	0	0.00098301	0.0015551	0	0	0.00077833	0	0	0	0.0045691	0.0017239	0	0.91117	0.025965	0.00085006	0	0	0.00076514	0	0.00091833	0	0	0.0018578	0	0.00097376	0	0.00086728	0	0.00092655
5	0	0	0	0.00099967	0	0.00099727	0	0	0.00082961	0.0016334	0.00078393	0	0	0	0.00098662	0	0	0	0	0	0.00088202	0.89279	0	0.00092751	0	0.00094041	0.00088546	0.00083689	0	0	0	0.0009765	0.00092662	0.00088522	0.00090662	0	0.0017957
6	0	0	0	0.00091345	0.00099736	0.0010006	0	0	0	0	0	0.00098634	0	0	0	0	0	0	0	0	0	0.060772	0	0.00089872	0.00090866	0	0	0	0	0.00089576	0	0	0	0.00088	0.00091786	0.0018132	0
7	0	0	0	0	0.002998	0.00099984	0	0	0	0	0	0.00060971	0.00079363	0	0	0	0	0	0	0	0	0.00084347	0.1737	0	0	0	0	0.00087702	0.00089522	0	0	0	0	0	0.0036744	0	0
8	0	0	0	0.0039929	0	0.00099888	0.00078379	0	0	0	0	0.00083568	0	0	0	0	0	0	0	0	0	0	0.75141	0	0	0.00085055	0	0	0	0	0	0.00089131	0.00091352	0	0.042515	0.022024	0.014467
9	0	0	0	0	0	0	0	0	0	0	0	0	0.0008014	0	0	0.00099021	0	0	0.00098842	0	0	0	0.049544	0	0.00087679	0	0	0	0.0017779	0	0	0.0017427	0	0	0.21644	0.19737	0.27207
10	0	0	0	0	0	0	0	0	0	0.00088258	0	0.00065492	0	0	0	0	0	0	0	0	0	0	0	0.0048484	0	0.00098854	0	0	0.0017566	0.00079346	0	0	0	0	0.37848	0.43777	0.49059
11	0	0	0	0	0	0	0.00095967	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.067527	0.00098883	0	0	0	0	0.00090624	0	0	0	0.0055485	0.21736	0.21382	0.10996
12	0	0	0	0	0	0	0.00096072	0	0	0	0	0	0	0	0	0	0	0	0	0.00095708	0	0	0	0.29629	0	0	0	0	0	0.0017955	0.0025987	0	0	0.073158	0.046078	0.033023	0.0036339
13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.32988	0	0	0	0	0	0	0	0	0.01837	0.32586	0.0018675	0.0017723	0
14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.19555	0	0	0	0	0	0	0.016441	0	0.18263	0.36674	0.000902	0	0
15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.043424	0	0	0.00078328	0	0	0	0.14296	0.0009429	0.43063	0.12233	0	0	0
16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0064938	0	0	0	0	0	0	0.42909	0.049195	0.24157	0.011016	0	0	0
17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0018711	0	0.082534	0.26584	0.37449	0.030311	0	0	0	0
18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0072837	0	0	0	0	0.41644	0.039392	0.43191	0.0018784	0	0	0	0
19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.022761	0	0	0	0	0.33215	0.00088961	0.052137	0	0	0	0	0
20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.085629	0	0	0	0	0.054123	0	0.0027739	0	0	0	0	0
21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.18776	0	0.00092145	0	0.011203	0.0018031	0	0	0	0	0	0	0
22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.25218	0	0	0	0.15402	0	0	0	0	0	0	0	0
23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.20131	0.059193	0	0	0.46855	0	0	0	0	0	0	0	0
24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.099587	0.51291	0.061453	0.00093856	0.25915	0	0	0	0	0	0	0	0
25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.032879	0.35933	0.51078	0.024881	0.026233	0	0	0	0	0	0	0	0
26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.005475	0.025288	0.33379	0.45407	0.0027682	0	0	0	0	0	0	0	0
27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.043547	0.42225	0	0	0	0	0	0	0	0	0
28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0047816	0.041378	0	0	0	0	0	0	0	0	0
29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00095832	0	0	0	0	0	0	0	0	0
30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
38	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
39	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
