# Data file generated by gp_save.m
# 
-6	0	0	0	0	0	0	0	0	0	0	0	0	0.00075125	0	0	0	0	0	0	0	0	0	0.00096503	0.00099791	0	0	0	0	0	0	0	0	0	0	0	0	0
-5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00081643	0	0	0	0	0	0.00096577	0.00087694	0	0	0	0	0	0	0	0	0.00091523	0	0	0	0	0.00094981
-4	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00098728	0.00075806	0.00092779	0.00089332	0	0	0	0	0	0	0	0	0.00090737	0.00090895	0	0	0	0	0	0	0	0	0	0
-3	0	0.00099575	0	0	0	0	0.00082715	0	0	0	0	0	0	0	0	0	0	0.00099554	0	0	0.00092718	0	0	0	0.00086138	0	0	0	0	0	0	0	0	0	0.00088494	0.00091173	0
-2	0	0.0039957	0	0.00097949	0	0	0	0	0.0009705	0	0.0019886	0	0	0.0099101	0.0018708	0	0	0.00083693	0.0008472	0	0	0	0	0	0.0019302	0	0	0	0	0.0028151	0.00086123	0.001895	0.23756	0	0	0	0.00093364
-1	0	0.0040029	0	0.00099862	0	0	0.00099668	0.00096324	0.0018895	0.00099669	0.23689	0.025838	0.045866	0.35502	0.0069822	0.0099933	0.08286	0.036808	0.030962	0.0037724	0.8703	0.71341	0	0.014944	0.98199	0.98141	0.0019982	0.0018665	0.00098773	0.00083633	0.00094318	0.28167	0.73879	0.0018129	0.00091932	0.00091112	0
0	0.38417	0.43872	0.32545	0.35563	0.13803	0.037228	0.0034591	0.0041336	0.018917	0.28032	0.65358	0.64169	0.84489	0.60544	0.93842	0.97113	0.88901	0.65172	0.93351	0.9807	0.11399	0.26995	0.98532	0.96958	0.0018548	1.9389e-14	0.95395	0.001741	0.00091307	4.0041e-16	0.0018895	0.69997	0.0027797	0.00087153	0.90144	0.98204	3.4335e-16
1	0.60253	0.54746	0.66047	0.62435	0.8487	0.94877	0.98291	0.98585	0.96246	0.69684	0.08641	0.31226	0.09274	0.010953	0.036981	0.0029476	0.012904	0.29199	0.017837	0.00093484	0	0.00085428	0	0	0	0	0.025834	0.14769	0.00085251	0	0.0981	0	0.00091583	0.23501	0.078354	0.0018949	0.13763
2	0.0059979	0	0.0059939	0.0029936	0.0010002	0.00099421	0	0	0.0046275	0.0039823	0.0018157	0.0028411	0.00099304	0	0	0	0	0.00062229	0	0.00090251	0	0	0	0	0	0.0018356	0.0018523	0.83241	0.094862	0	0.79658	0.00089369	0.00091455	0.68617	0	0	0.81059
3	0.0010008	0	0.0019986	0.00099119	0	0.00099405	0	0	0	0.0026383	0.00059312	0	0	0	0.00098462	0	0	0.00091238	0.0016677	0	0	0	0	0.0008864	0	0.00087187	0.00086705	0	0.88608	0.87185	0.08046	0	0	0.047316	0.0009912	0	0.027746
4	0.0019822	0	0	0.00099378	0.00099036	0.0009604	0	0	0	0.0026149	0.00095318	0.00098234	0	0.00080659	0	0.0019006	0	0	0	0	0	0	0	0.00088731	0	0.00099624	0	0	0	0.10884	0	0	0	0	0	0	0
5	0	0	0	0.0010003	0	0	0	0	0.0008443	0	0	0	0	0	0	0	0	0	0	0	0.00081066	0	0	0	0	0	0	0.0008808	0	0.00089181	0	0	0	0	0	0	0
6	0	0	0	0.0008931	0.0019955	0.0010007	0.00096194	0	0	0	0.00083162	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0016436	0	0	0	0	0	0	0	0
7	0	0	0	0	0.0019982	0	0.00082492	0	0	0	0	0.0016341	0.00079396	0	0	0	0	0	0	0	0	0.00087787	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8	0	0	0	0.0039963	0	0.0010001	0	0	0	0	0	0	0.00076974	0	0	0	0	0	0.00099126	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9	0	0	0	0	0	0.0009994	0	0	0	0.00088853	0	0.00062487	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11	0	0	0	0	0	0	0.00092088	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00092611	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
38	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
39	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
